Date, Close/Last, Volume, Open, High, Low
2020-04-20,0.9225092250922509, N/A,0.9206407659731173,0.919793966151582,0.9237875288683602
2020-04-19,0.9208951100469656, N/A,0.9194556822361163,0.9192866335723477,0.9210647508519848
2020-04-17,0.919793966151582, N/A,0.9229349330872174,0.9181050312155711,0.9248127254231019
2020-04-16,0.9200478424878094, N/A,0.9229349330872174,0.9191176470588235,0.9229349330872174
2020-04-15,0.9197093718384991, N/A,0.9168423947923352,0.9163383121048292,0.9197093718384991
2020-04-14,0.9109127345600291, N/A,0.91082976591675,0.909835319807115,0.9111617312072894
2020-04-13,0.9134088417975886, N/A,0.9163383121048292,0.9118263882556761,0.9180207472688884
2020-04-12,0.9145783793671118, N/A,0.9144947416552356,0.9134922809902256,0.9153318077803203
2020-04-10,0.9143275121148396, N/A,0.9151642719868216,0.9130752373995618,0.9158347834050736
2020-04-09,0.9139932364500503, N/A,0.9151642719868216,0.9137426900584795,0.9158347834050736
2020-04-08,0.9201324990798675, N/A,0.9211495946941785,0.9191176470588235,0.9213193292795283
2020-04-07,0.9207255317189945, N/A,0.918357975939021,0.91726288754357,0.9208103130755064
2020-04-06,0.924470740501063, N/A,0.9266981744045965,0.9242998428690267,0.9272997032640949
2020-04-05,0.924385283786282, N/A,0.9252405625462621,0.9239582370876837,0.9260116677470135
2020-04-03,0.9254118082546733, N/A,0.9211495946941785,0.9205560158335634,0.9282465422816301
2020-04-02,0.9221689413500553, N/A,0.9211495946941785,0.9205560158335634,0.9230201218386561
2020-04-01,0.9143275121148396, N/A,0.9122422915526364,0.9116601331023795,0.9148293843198244
2020-03-31,0.9074410163339383, N/A,0.9067005168192946,0.9058791557206268,0.9085953116481919
2020-03-30,0.9067005168192946, N/A,0.9053050878145935,0.9045680687471733,0.909835319807115
2020-03-29,0.9022827754218171, N/A,0.8976660682226211,0.8973438621679827,0.9025270758122743
2020-03-27,0.8979885057471265, N/A,0.9067827348567283,0.8971023593792051,0.9128251939753538
2020-03-26,0.9022827754218171, N/A,0.9067827348567283,0.9019572472264814,0.9071940488070398
2020-03-25,0.9161704076958315, N/A,0.9191176470588235,0.9145783793671118,0.9199632014719411
2020-03-24,0.9252405625462621, N/A,0.9270418095856123,0.9238728750923872,0.9292816652727441
2020-03-23,0.925754489909276, N/A,0.9327488107452663,0.9239582370876837,0.9326618168252191
2020-03-22,0.9334453467749464, N/A,0.935103796521414,0.9318796011555307,0.940114693992667
2020-03-20,0.9344047841524948, N/A,0.9354536950420954,0.9231905465288036,0.9400263207369806
2020-03-19,0.9315323707498836, N/A,0.9354536950420954,0.9302325581395349,0.9387027128508402
2020-03-18,0.9177679882525699, N/A,0.9163383121048292,0.9106638739641197,0.9192866335723477
2020-03-17,0.9086778736937755, N/A,0.9094216078574028,0.9071940488070398,0.9103322712790168
2020-03-16,0.8944543828264757, N/A,0.8943743851176101,0.893734918223255,0.8961376467425397
2020-03-15,0.8987956138774043, N/A,0.9004952723998199,0.8928571428571428,0.9027715085311908
2020-03-13,0.9003331232556046, N/A,0.8942144326209425,0.8911861687906603,0.9045680687471733
2020-03-12,0.8915039671926541, N/A,0.8942144326209425,0.8915039671926541,0.8966197435667533
2020-03-11,0.8839388314328649, N/A,0.8875477056891807,0.8823788934968676,0.8888098835659053
2020-03-10,0.8824567596187787, N/A,0.8866034222892101,0.8819897689186806,0.8867606632969762
2020-03-09,0.8775778850372971, N/A,0.8735913339739669,0.8726764988218868,0.8792754770069463
2020-03-08,0.8770391159445711, N/A,0.8861320336730172,0.8700948403375968,0.8821453775582216
2020-03-06,0.885661146045523, N/A,0.8897588753447816,0.8805917576611484,0.8918219923303309
2020-03-05,0.8902341315766047, N/A,0.8897588753447816,0.8889679082585119,0.8918219923303309
2020-03-04,0.9004952723998199, N/A,0.8951750067138126,0.8939746111210441,0.9012256669069936
2020-03-03,0.8960573476702508, N/A,0.8951750067138126,0.8940545373267769,0.8964589870013447
2020-03-02,0.896941429724639, N/A,0.8983111749910169,0.8963786303334529,0.8992805755395683
2020-03-01,0.9044044496698924, N/A,0.9070294784580498,0.9030160736861117,0.906043308870164
2020-02-28,0.9068649678062937, N/A,0.9092562284051645,0.9047317470370035,0.9131586156515387
2020-02-27,0.9093389106119851, N/A,0.9092562284051645,0.9085953116481919,0.9105809506465125
2020-02-26,0.9166743056192135, N/A,0.9192021325489474,0.9161704076958315,0.9192021325489474
2020-02-25,0.9202171712524155, N/A,0.9192021325489474,0.9187798603454612,0.9205560158335634
2020-02-24,0.9206407659731173, N/A,0.9214891264283082,0.9201324990798675,0.9220839096357768
2020-02-23,0.9241290084095739, N/A,0.9222539887485013,0.9222539887485013,0.9246417013407305
2020-02-21,0.9219988936013277, N/A,0.9273856997125104,0.9205560158335634,0.9273856997125104
2020-02-20,0.9264406151565685, N/A,0.9273856997125104,0.9263547938860585,0.9273856997125104
2020-02-19,0.9261831990367694, N/A,0.9255831173639393,0.9245562130177516,0.9266123054114159
2020-02-18,0.9262689885142646, N/A,0.9266981744045965,0.9255831173639393,0.9266981744045965
2020-02-17,0.9226794611551946, N/A,0.9233610341643583,0.921574048474795,0.9230201218386561
2020-02-16,0.9225092250922509, N/A,0.9233610341643583,0.9221689413500553,0.9230201218386561
2020-02-14,0.9232757824762257, N/A,0.9225092250922509,0.9207255317189945,0.9235315847801995
2020-02-13,0.9231053263177329, N/A,0.9225092250922509,0.9222539887485013,0.9235315847801995
2020-02-12,0.9203018590097551, N/A,0.9198785760279643,0.919371150133309,0.9203018590097551
2020-02-11,0.9163383121048292, N/A,0.9162543522081731,0.9154994049253867,0.9164222873900294
2020-02-10,0.9166743056192135, N/A,0.9166743056192135,0.9160025648071816,0.9167583425009168
2020-02-09,0.9128251939753538, N/A,0.9138261902586128,0.9127418765972983,0.9139097057210747
2020-02-07,0.913575735428467, N/A,0.9107468123861566,0.9103322712790168,0.9139097057210747
2020-02-06,0.91082976591675, N/A,0.9107468123861566,0.9103322712790168,0.9109127345600291
2020-02-05,0.9095043201455207, N/A,0.9093389106119851,0.9090082719752749,0.9095043201455207
2020-02-04,0.9063717937097798, N/A,0.9056330374932077,0.9052231375033946,0.9063717937097798
2020-02-03,0.9040773890245004, N/A,0.904322662325918,0.9038322487346349,0.9044862518089726
2020-02-02,0.9022827754218171, N/A,0.9014693951140359,0.9013068949977467,0.9025270758122743
2020-01-31,0.9013881377321075, N/A,0.9066183136899365,0.9012256669069936,0.9076881183625307
2020-01-30,0.9070294784580498, N/A,0.9066183136899365,0.9061254077564336,0.9072763563781527
2020-01-29,0.907770515613653, N/A,0.9083477155054955,0.907605736068252,0.9085127646043427
2020-01-28,0.9079353550027238, N/A,0.9074410163339383,0.9067827348567283,0.9080177971488241
2020-01-27,0.9073586788857635, N/A,0.907770515613653,0.9070294784580498,0.9078529278256923
2020-01-26,0.9067005168192946, N/A,0.9071940488070398,0.906043308870164,0.9073586788857635
2020-01-24,0.9071117561683599, N/A,0.9048136083966704,0.9040773890245004,0.9074410163339383
2020-01-23,0.9049773755656109, N/A,0.9048136083966704,0.904322662325918,0.9049773755656109
2020-01-22,0.9023641941887746, N/A,0.901631953836444,0.9009820704567978,0.9025270758122743
2020-01-21,0.9023641941887746, N/A,0.9023641941887746,0.9019572472264814,0.9027715085311908
2020-01-20,0.9010632546404759, N/A,0.9013881377321075,0.9009820704567978,0.9018759018759018
2020-01-19,0.9012256669069936, N/A,0.9018759018759018,0.9009820704567978,0.9018759018759018
2020-01-17,0.9017132551848512, N/A,0.898069151324652,0.8974243919949744,0.9020386072523904
2020-01-16,0.8983111749910169, N/A,0.898069151324652,0.8974243919949744,0.8983918785374181
2020-01-15,0.8966197435667533, N/A,0.896941429724639,0.8961376467425397,0.897021887334051
2020-01-14,0.8981498113885397, N/A,0.8987148377819718,0.8981498113885397,0.898876404494382
2020-01-13,0.8979078746520608, N/A,0.898230485942693,0.8975049362771494,0.8983111749910169
2020-01-12,0.8984725965858041, N/A,0.8992805755395683,0.8983918785374181,0.8998470260055791
2020-01-10,0.8992805755395683, N/A,0.9004952723998199,0.8984725965858041,0.9020386072523904
2020-01-09,0.9003331232556046, N/A,0.9004952723998199,0.900009000090001,0.9007386056566384
2020-01-08,0.899685110211426, N/A,0.900657479960371,0.8993614533681086,0.900657479960371
2020-01-07,0.8971023593792051, N/A,0.896780557797507,0.8953353030710001,0.8972633467922835
2020-01-06,0.893415527561869, N/A,0.893415527561869,0.8930166101089481,0.893814801573114
2020-01-05,0.8958165367732688, N/A,0.8962179602079227,0.8950948800572861,0.8963786303334529
2020-01-03,0.8962179602079227, N/A,0.8952551477170994,0.8944543828264757,0.898876404494382
2020-01-02,0.8951750067138126, N/A,0.8952551477170994,0.894534394847482,0.8953353030710001
2020-01-01,0.892299455697332, N/A,0.8920606601248885,0.8908685968819599,0.892379082634303
2019-12-31,0.8919015340706387, N/A,0.8920606601248885,0.8917424647761727,0.8919015340706387
2019-12-30,0.8925383791503034, N/A,0.8930963650977941,0.8913450396648543,0.8930166101089481
2019-12-29,0.8927774305865547, N/A,0.894854586129754,0.891981090000892,0.8951750067138126
2019-12-27,0.8941344778254648, N/A,0.9012256669069936,0.8941344778254648,0.9012256669069936
2019-12-26,0.899199712256092, N/A,0.9012256669069936,0.899199712256092,0.9012256669069936
2019-12-25,0.9017132551848512, N/A,0.9017132551848512,0.9012256669069936,0.9018759018759018
2019-12-24,0.9022013713460844, N/A,0.9019572472264814,0.9017132551848512,0.9026085386767758
2019-12-23,0.9018759018759018, N/A,0.9020386072523904,0.9012256669069936,0.903342366757001
2019-12-22,0.9026085386767758, N/A,0.9026900162484204,0.9022827754218171,0.9030976248532466
2019-12-20,0.9030160736861117, N/A,0.8992805755395683,0.8987956138774043,0.9036688957166095
2019-12-19,0.899685110211426, N/A,0.8992805755395683,0.8987956138774043,0.8997660608241858
2019-12-18,0.8987956138774043, N/A,0.900009000090001,0.898230485942693,0.8998470260055791
2019-12-17,0.8981498113885397, N/A,0.896941429724639,0.8964589870013447,0.8983918785374181
2019-12-16,0.896941429724639, N/A,0.8975049362771494,0.8963786303334529,0.8981498113885397
2019-12-15,0.8983111749910169, N/A,0.8993614533681086,0.8981498113885397,0.8991188635137565
2019-12-13,0.8991188635137565, N/A,0.8986340762041697,0.8928571428571428,0.8999280057595392
2019-12-12,0.894854586129754, N/A,0.8986340762041697,0.8928571428571428,0.8986340762041697
2019-12-11,0.8974243919949744, N/A,0.8986340762041697,0.8972633467922835,0.8986340762041697
2019-12-10,0.9017132551848512, N/A,0.9015506671474938,0.901144453455889,0.9018759018759018
