Date, Close/Last, Volume, Open, High, Low
2018-04-03,484.75, 34967,473.5,492.5,471.5
2018-04-02,467.5, 23105,473.5,476.25,466.75
2018-03-29,467.25, 22834,461.25,471.5,456.0
2018-03-28,461.0, 17521,466.5,467.0,457.75
2018-03-27,464.0, 194,466.5,467.0,464.75
2018-03-26,468.25, 26239,483.0,485.5,467.25
2018-03-23,479.25, 26428,470.0,481.25,464.0
2018-03-22,471.0, 27579,467.5,475.0,463.25
2018-03-21,465.5, 32176,470.0,470.25,458.25
2018-03-20,470.0, 34422,470.25,479.25,467.0
2018-03-19,470.25, 62897,493.0,495.0,469.5
2018-03-16,499.5, 32624,512.25,515.5,498.75
2018-03-15,513.5, 23225,525.25,531.25,513.0
2018-03-14,524.75, 21811,519.5,526.75,517.25
2018-03-13,520.25, 22322,523.0,533.25,518.0
2018-03-12,522.25, 17150,521.0,525.0,513.0
2018-03-09,520.5, 25735,533.0,533.25,518.0
2018-03-08,533.25, 28660,533.25,538.5,526.0
2018-03-07,534.25, 33558,539.25,546.25,532.75
2018-03-06,541.5, 30505,543.75,543.75,530.0
2018-03-05,545.5, 29317,541.75,546.5,529.75
2018-03-02,533.75, 32436,543.0,548.5,525.5
2018-03-01,543.5, 47138,519.75,545.0,518.5
2018-02-28,522.25, 49102,504.75,528.75,503.75
2018-02-27,489.0, 18074,482.0,490.25,481.0
2018-02-26,493.5, 32378,488.0,497.75,487.75
2018-02-23,484.75, 24791,487.25,492.0,484.0
2018-02-22,486.25, 23211,483.25,486.75,475.75
2018-02-21,481.75, 33037,487.0,488.25,478.5
2018-02-20,487.25, 41258,495.0,500.25,485.5
2018-02-16,493.5, 21331,493.25,497.25,488.0
2018-02-15,493.0, 37175,485.0,494.75,483.0
2018-02-14,484.5, 17331,488.5,489.75,483.0
2018-02-13,489.25, 36186,492.75,497.75,488.0
2018-02-12,477.5, 49126,467.25,479.25,466.5
2018-02-09,465.5, 55474,471.5,474.5,465.0
2018-02-08,474.5, 44101,481.0,484.5,468.25
2018-02-07,481.0, 54889,470.0,482.75,469.5
2018-02-06,469.0, 30656,462.5,470.25,459.5
2018-02-05,461.75, 57288,459.75,466.75,454.5
2018-02-02,463.25, 42751,467.25,468.25,462.0
2018-02-01,467.0, 58947,465.75,469.0,457.5
2018-01-31,467.25, 65844,469.0,471.25,463.5
2018-01-30,469.75, 80056,458.0,470.25,457.75
2018-01-29,453.0, 42321,445.0,453.75,445.0
2018-01-26,443.0, 30199,435.0,444.5,434.25
2018-01-25,435.0, 32299,433.0,439.25,430.0
2018-01-24,433.0, 40495,423.75,434.0,421.75
2018-01-23,423.25, 24896,427.25,428.5,422.0
2018-01-22,428.5, 18636,428.25,431.0,426.25
2018-01-19,427.5, 17179,428.75,431.75,425.75
2018-01-18,429.5, 15912,426.75,430.75,426.5
2018-01-17,427.0, 20862,422.25,429.5,421.0
2018-01-16,422.0, 28050,426.25,427.5,420.5
2018-01-12,426.25, 59512,440.25,443.0,424.0
2018-01-11,440.25, 23782,440.25,441.25,435.5
2018-01-10,440.5, 28225,439.0,441.0,437.25
2018-01-09,439.0, 28650,433.25,439.75,431.75
2018-01-08,433.25, 28971,437.5,437.5,431.25
2018-01-05,437.5, 22967,439.25,439.75,433.75
2018-01-04,439.75, 24946,441.5,441.75,436.0
2018-01-03,441.0, 39928,435.5,442.0,435.5
2018-01-02,434.75, 28587,429.25,436.75,429.0
2017-12-29,427.25, 14754,426.0,428.0,423.75
2017-12-28,426.75, 11174,425.0,427.0,423.5
2017-12-27,425.5, 16031,419.5,426.5,418.25
2017-12-26,420.0, 12121,422.5,424.75,417.25
2017-12-22,422.25, 15280,424.5,426.0,421.25
2017-12-21,424.25, 16857,422.0,425.5,420.5
2017-12-20,422.5, 18705,420.0,424.0,416.0
2017-12-19,420.0, 14738,419.25,423.75,418.5
2017-12-18,419.25, 13218,420.25,422.5,418.5
2017-12-15,417.5, 15783,418.25,421.0,415.25
2017-12-14,418.25, 20122,416.25,420.75,416.0
2017-12-13,416.25, 18132,411.5,417.0,411.25
2017-12-12,411.25, 23386,413.0,419.5,410.75
2017-12-11,412.75, 32096,417.5,418.25,410.5
2017-12-08,418.0, 15386,420.25,423.75,417.0
2017-12-07,420.75, 21917,424.0,425.0,418.5
2017-12-06,423.5, 23745,431.0,432.5,422.5
2017-12-05,431.5, 15639,433.5,435.5,430.0
2017-12-04,434.0, 22486,437.0,441.0,432.75
2017-12-01,437.5, 22535,431.25,438.0,431.0
2017-11-30,431.5, 30305,431.5,437.5,428.75
2017-11-29,431.5, 29876,427.75,432.25,427.5
2017-11-28,427.75, 46566,426.25,428.5,422.0
2017-11-27,425.25, 30921,432.0,432.0,424.75
2017-11-24,432.0, 21359,437.75,438.75,428.5
2017-11-22,438.5, 34808,437.0,442.5,435.25
2017-11-21,437.75, 35796,434.0,441.5,432.0
2017-11-20,433.75, 23033,439.0,439.75,431.75
2017-11-17,439.5, 21077,434.0,440.0,434.0
2017-11-16,434.5, 24791,435.25,437.75,434.0
2017-11-15,435.25, 33496,444.75,445.75,433.75
2017-11-14,445.25, 34395,444.75,447.75,442.25
2017-11-13,444.25, 36552,449.75,450.0,439.75
2017-11-10,450.0, 42646,429.0,435.0,427.25
2017-11-09,429.0, 61406,426.25,432.75,423.25
2017-11-08,427.5, 35368,426.75,428.0,419.0
2017-11-07,426.5, 31302,428.5,429.75,423.25
2017-11-06,430.0, 32946,427.75,431.0,427.0
2017-11-03,426.75, 23040,426.75,429.0,423.0
2017-11-02,425.75, 24315,415.25,426.75,415.25
2017-11-01,415.75, 40706,416.5,419.25,414.25
2017-10-31,416.5, 25514,422.0,423.75,413.5
2017-10-30,421.75, 14198,425.5,425.75,421.0
2017-10-27,425.25, 17358,427.75,428.0,422.75
2017-10-26,428.25, 13694,433.5,435.75,427.5
2017-10-25,433.5, 17143,434.0,438.75,430.75
2017-10-24,434.0, 14073,434.0,435.25,430.25
2017-10-23,433.5, 21964,422.5,434.75,421.25
2017-10-20,422.75, 17655,429.25,433.25,421.75
2017-10-19,429.25, 21672,428.75,434.25,427.25
2017-10-18,428.0, 12057,433.0,433.5,427.0
2017-10-17,433.25, 9808,434.0,437.0,431.5
2017-10-16,433.75, 14578,436.0,440.75,432.5
2017-10-13,436.25, 18233,426.5,437.0,426.0
2017-10-12,426.25, 20445,428.0,433.25,422.5
2017-10-11,428.25, 19195,431.25,431.75,425.5
2017-10-10,431.25, 13303,431.0,435.5,429.0
2017-10-09,430.75, 20060,436.5,439.0,430.0
2017-10-06,436.75, 10564,434.25,437.5,431.75
2017-10-05,434.25, 16266,436.75,438.0,432.0
2017-10-04,436.0, 13031,442.5,443.25,435.5
2017-10-03,441.75, 16442,439.25,444.75,438.25
2017-10-02,439.25, 26136,440.25,443.5,432.75
2017-09-29,442.75, 27433,453.0,456.75,441.75
2017-09-28,453.0, 13357,458.75,459.0,451.25
2017-09-27,459.0, 17855,452.0,459.5,447.0
2017-09-26,452.25, 21023,452.5,460.25,449.75
2017-09-25,454.0, 21259,448.5,455.0,443.5
2017-09-22,450.25, 14723,449.0,452.5,445.0
2017-09-21,449.5, 11584,448.75,451.5,443.5
2017-09-20,448.0, 14585,442.25,449.75,442.0
2017-09-19,442.0, 17286,441.75,446.0,434.75
2017-09-18,442.25, 9802,445.0,447.25,439.5
2017-09-15,446.0, 13205,442.5,447.5,440.5
2017-09-14,442.0, 19174,444.75,451.75,440.5
2017-09-13,444.25, 19129,441.25,448.0,441.25
2017-09-12,441.75, 37103,434.75,442.5,426.0
2017-09-11,434.75, 20541,441.0,442.75,433.25
2017-09-08,441.5, 15605,441.5,445.75,440.0
2017-09-07,441.75, 15728,449.25,450.0,439.25
2017-09-06,448.75, 18706,442.75,449.75,440.25
2017-09-05,445.0, 18257,440.5,447.0,439.75
2017-09-01,438.75, 23347,435.0,442.0,434.25
2017-08-31,436.25, 33333,427.75,437.5,427.5
2017-08-30,429.25, 21048,425.5,430.75,425.25
2017-08-29,426.25, 30841,424.5,426.75,420.0
2017-08-28,425.5, 38236,431.0,432.0,422.25
2017-08-25,432.25, 18555,433.0,436.0,430.5
2017-08-24,433.25, 27823,425.75,434.0,424.0
2017-08-23,425.75, 27639,425.75,432.0,424.25
2017-08-22,427.0, 32756,436.25,439.5,426.0
2017-08-21,435.75, 18230,440.0,443.75,433.25
2017-08-18,442.25, 21125,442.0,445.5,438.25
2017-08-17,442.0, 30995,446.0,449.25,440.5
2017-08-16,447.0, 28201,453.0,461.5,443.25
2017-08-15,454.0, 22412,464.5,464.5,452.25
2017-08-14,464.25, 38753,466.0,466.0,457.5
2017-08-11,469.25, 30097,476.75,477.75,464.25
2017-08-10,475.75, 21222,492.0,493.75,473.75
2017-08-09,491.0, 23287,487.75,492.5,485.0
2017-08-08,460.5, 25000,466.75,471.5,458.0
2017-08-07,466.75, 24295,460.0,467.25,459.0
2017-08-04,459.5, 17634,459.75,465.5,458.0
2017-08-03,459.75, 27189,464.0,467.0,457.25
2017-08-02,464.5, 20588,465.75,469.5,458.25
2017-08-01,465.25, 49679,472.0,479.0,464.75
2017-07-31,474.75, 21479,478.75,481.5,472.5
2017-07-28,481.0, 22053,481.0,490.25,479.75
2017-07-27,481.0, 16228,475.75,484.5,475.5
2017-07-26,475.5, 19315,474.0,480.5,472.25
2017-07-25,472.75, 27011,493.25,493.25,472.25
2017-07-24,487.5, 32704,491.25,493.25,479.0
2017-07-21,496.0, 21641,503.75,507.5,493.5
2017-07-20,503.75, 19812,501.5,506.5,493.75
2017-07-19,500.25, 26173,501.5,507.25,497.5
2017-07-18,502.75, 25196,508.75,517.5,502.0
2017-07-17,506.5, 22615,512.25,512.25,503.0
2017-07-14,513.5, 21977,514.0,523.25,510.0
2017-07-13,515.5, 36547,515.5,541.0,514.25
2017-07-12,544.0, 27989,552.75,556.75,538.75
2017-07-11,557.5, 23031,551.5,565.0,546.5
2017-07-10,557.25, 23483,558.0,561.0,547.75
2017-07-07,543.0, 22973,539.0,552.5,536.75
2017-07-06,546.5, 33625,546.5,569.0,543.5
2017-07-05,569.5, 50996,569.0,577.25,541.25
2017-07-03,559.5, 36566,558.75,559.5,535.0
2017-06-30,529.5, 49461,529.0,529.5,497.75
2017-06-29,499.5, 53906,501.0,502.75,478.5
2017-06-28,480.25, 37915,475.5,482.75,474.0
2017-06-27,475.75, 26438,472.5,479.5,471.0
2017-06-26,471.5, 29971,471.5,483.0,471.0
2017-06-23,482.5, 30421,484.5,490.0,480.0
2017-06-22,485.75, 23288,485.0,486.5,477.0
2017-06-21,485.5, 19968,486.5,493.0,484.5
2017-06-20,492.25, 39172,485.75,499.25,484.0
2017-06-19,472.5, 37516,471.0,481.25,466.5
2017-06-16,473.5, 42043,473.5,476.5,465.75
2017-06-15,465.25, 48593,453.0,470.0,450.25
2017-06-14,457.5, 44897,460.5,468.0,455.0
2017-06-13,457.0, 44308,455.0,457.75,445.25
2017-06-12,442.75, 35265,444.25,451.0,439.5
2017-06-09,451.5, 31456,452.5,458.5,447.75
2017-06-08,453.75, 36049,452.0,460.0,447.25
2017-06-07,446.0, 42024,444.0,450.0,438.25
2017-06-06,438.0, 30217,440.0,442.25,430.5
2017-06-05,430.0, 25087,430.0,435.75,427.25
2017-06-02,433.25, 21374,434.0,438.0,428.75
2017-06-01,430.75, 21980,432.75,435.0,424.25
2017-05-31,431.75, 26633,436.25,440.25,431.25
2017-05-30,433.25, 28138,438.0,438.0,427.0
2017-05-26,437.5, 14427,437.0,439.0,430.0
2017-05-25,431.25, 13374,429.0,438.25,430.75
2017-05-24,432.75, 14684,432.25,435.75,429.25
2017-05-23,430.5, 25429,433.0,436.0,429.5
2017-05-22,436.0, 20798,438.25,444.25,435.5
2017-05-19,438.0, 20827,430.75,439.0,426.0
2017-05-18,426.0, 22423,422.75,428.25,421.25
2017-05-17,426.5, 25791,430.5,433.5,421.75
2017-05-16,424.5, 24240,425.75,429.0,421.0
2017-05-15,428.5, 20679,427.5,438.0,427.25
2017-05-12,439.25, 11890,441.25,444.5,438.25
2017-05-11,440.75, 16321,438.5,443.0,436.75
2017-05-10,439.25, 25087,440.5,443.75,434.0
2017-05-09,438.75, 18284,444.0,445.25,438.5
2017-05-08,444.25, 19966,444.0,449.75,443.75
2017-05-05,450.0, 17751,448.25,451.5,442.5
2017-05-04,444.5, 35909,458.25,464.5,442.75
2017-05-03,463.25, 44080,459.25,468.75,456.5
2017-05-02,467.75, 54083,469.0,474.75,461.75
2017-05-01,465.75, 61375,465.0,467.0,443.5
2017-04-28,437.25, 29207,437.0,439.5,433.0
2017-04-27,433.75, 40658,432.0,436.25,423.75
2017-04-26,425.25, 40863,425.0,430.75,421.25
2017-04-25,424.75, 43727,414.0,426.0,412.5
2017-04-24,414.25, 26538,414.0,421.0,413.0
2017-04-21,417.25, 28434,416.5,420.0,411.25
2017-04-20,415.5, 29065,415.75,432.5,415.0
2017-04-19,429.5, 18677,432.5,437.0,428.75
2017-04-18,432.0, 20810,431.0,432.25,427.25
2017-04-17,429.0, 19421,436.75,440.0,428.0
2017-04-13,439.25, 30121,444.25,445.25,437.75
2017-04-12,442.5, 15720,443.0,445.0,441.25
2017-04-11,442.0, 34064,436.75,443.0,433.0
2017-04-10,425.5, 26548,421.0,426.5,418.25
2017-04-07,421.75, 21485,422.0,423.25,417.0
2017-04-06,420.0, 15308,426.0,426.5,419.0
2017-04-05,425.0, 16516,425.75,427.25,422.0
2017-04-04,421.75, 20371,422.0,424.75,417.5
2017-04-03,419.0, 20022,423.75,426.0,418.0
2017-03-31,420.5, 24849,420.0,428.5,415.0
2017-03-30,417.25, 18790,417.25,424.75,417.0
2017-03-29,423.5, 23988,423.25,427.25,421.25
2017-03-28,424.0, 13351,423.25,427.5,418.75
2017-03-27,421.25, 20550,421.0,429.5,420.0
2017-03-24,428.0, 19233,429.0,432.25,426.5
2017-03-23,428.0, 23228,428.5,434.25,427.5
2017-03-22,432.5, 20115,435.0,439.25,431.25
2017-03-21,438.25, 21183,438.25,445.75,435.5
2017-03-20,445.25, 15005,453.5,458.25,443.5
2017-03-17,453.5, 10287,450.75,454.25,448.75
2017-03-16,450.0, 12866,449.5,452.5,447.0
2017-03-15,447.25, 22207,449.0,450.0,441.75
2017-03-14,442.5, 19522,442.0,446.0,439.25
2017-03-13,442.75, 21936,451.0,456.25,442.25
2017-03-10,455.5, 18496,462.25,464.75,453.5
2017-03-09,462.5, 17075,464.0,468.0,460.5
2017-03-08,466.0, 13737,471.5,473.75,464.25
2017-03-07,472.5, 17422,473.5,477.0,465.5
2017-03-06,474.0, 10295,478.5,479.25,472.5
2017-03-03,471.75, 11360,469.75,473.5,466.0
2017-03-02,470.25, 16466,475.0,478.75,469.0
2017-03-01,477.25, 14868,475.5,478.0,462.0
2017-02-28,463.5, 29293,459.0,474.25,457.0
2017-02-27,457.0, 34925,464.0,466.5,455.5
2017-02-24,467.0, 22192,466.5,471.5,465.25
2017-02-23,471.5, 27175,472.25,475.0,468.75
2017-02-22,471.25, 20949,467.5,472.25,464.75
2017-02-21,465.5, 22961,465.0,469.25,464.0
2017-02-17,469.25, 15503,471.75,472.75,466.75
2017-02-16,469.25, 15503,468.0,472.75,466.75
2017-02-15,471.0, 16503,481.0,487.0,468.5
2017-02-14,482.0, 10778,474.25,482.25,474.0
2017-02-13,478.0, 14898,477.0,479.5,473.75
2017-02-12,479.5, 18295,470.5,480.75,470.0
2017-02-10,460.5, 27417,451.0,462.25,449.25
2017-02-09,473.25, 27417,451.0,462.25,449.25
2017-02-08,451.25, 37487,440.25,451.75,438.25
2017-02-07,442.0, 26081,441.25,442.5,437.0
2017-02-06,439.5, 35382,433.25,439.75,430.75
2017-02-05,435.75, 13832,438.25,445.0,434.25
2017-02-03,440.5, 18499,438.25,449.0,439.5
2017-02-02,443.5, 15696,440.0,447.5,437.5
2017-02-01,440.5, 20507,440.0,441.75,425.0
2017-01-31,429.5, 20506,424.5,430.25,423.75
2017-01-30,425.75, 20007,426.0,432.75,425.5
2017-01-27,434.25, 12928,439.5,439.75,432.25
2017-01-26,440.25, 13466,440.25,442.5,435.5
2017-01-25,437.75, 16287,438.0,443.0,437.25
2017-01-24,441.75, 18801,443.75,446.5,440.25
2017-01-23,444.75, 21048,441.0,445.25,439.0
2017-01-20,443.0, 14507,442.25,444.5,437.75
2017-01-19,442.25, 14862,447.25,452.0,442.0
2017-01-18,452.25, 22666,451.5,454.5,448.75
2017-01-17,452.0, 30488,451.25,457.5,446.5
2017-01-13,449.0, 28303,447.75,449.5,441.0
2017-01-12,444.75, 40361,444.0,446.0,426.25
2017-01-11,431.75, 29120,432.5,438.0,422.5
2017-01-10,438.25, 27247,435.25,438.75,434.75
2017-01-09,438.5, 22272,438.0,439.25,431.5
2017-01-06,433.5, 24419,433.5,438.75,432.5
2017-01-05,434.5, 26439,426.0,436.25,424.25
2017-01-04,426.5, 20113,415.75,427.5,414.0
2017-01-03,414.0, 20258,414.5,423.0,413.5
2016-12-30,418.5, 10659,418.0,419.75,411.75
2016-12-29,415.25, 11132,412.0,416.0,410.25
2016-12-28,409.5, 14879,409.5,420.75,409.5
2016-12-27,418.75, 20113,418.0,419.5,406.5
2016-12-23,406.25, 9360,407.5,408.5,405.25
2016-12-22,408.0, 11660,408.0,410.5,407.25
2016-12-21,409.25, 11156,410.25,413.0,408.25
2016-12-20,412.75, 15706,410.0,417.25,409.25
2016-12-19,414.0, 20338,413.75,419.75,411.0
2016-12-16,414.75, 14158,414.0,415.75,409.5
2016-12-15,412.75, 19249,412.25,420.0,411.25
2016-12-14,420.0, 15728,419.5,420.0,412.0
2016-12-13,415.25, 15955,414.0,419.5,411.5
2016-12-12,414.75, 18027,408.0,415.5,406.5
2016-12-09,413.5, 26098,403.5,414.25,400.75
2016-12-08,404.75, 19732,404.0,407.25,399.75
2016-12-07,400.0, 23553,404.25,407.0,399.5
2016-12-06,405.0, 16757,405.25,412.0,404.0
2016-12-05,408.5, 18758,409.5,411.75,405.5
2016-12-02,408.75, 14285,407.5,410.0,404.0
2016-12-01,403.0, 24509,410.75,412.25,401.0
2016-11-30,410.25, 25995,420.5,422.25,409.5
2016-11-29,418.25, 36330,418.0,430.0,417.25
2016-11-28,430.5, 35021,429.0,432.75,426.25
2016-11-25,429.5, 18351,433.75,434.75,428.0
2016-11-24,433.5, 25926,430.0,434.25,425.5
2016-11-23,433.5, 25926,430.0,434.25,425.5
2016-11-22,434.25, 20612,430.5,436.0,429.25
2016-11-21,432.0, 21914,431.0,435.0,429.0
2016-11-18,431.0, 16519,423.0,432.25,423.0
2016-11-17,425.75, 22134,425.0,427.0,418.75
2016-11-16,420.75, 23135,424.5,425.75,418.5
2016-11-15,425.5, 25263,423.0,425.75,419.0
2016-11-14,420.5, 15784,424.25,429.0,418.5
2016-11-11,410.25, 24351,409.25,412.75,407.25
2016-11-10,427.75, 24351,409.25,412.75,407.25
2016-11-09,408.75, 22531,412.75,416.25,407.25
2016-11-08,410.25, 35596,410.0,418.0,407.5
2016-11-07,417.5, 38392,412.25,422.0,409.0
2016-11-06,410.0, 24455,410.0,413.0,405.5
2016-11-04,411.5, 16993,411.5,412.0,407.0
2016-11-03,410.5, 21349,412.0,418.5,409.0
2016-11-02,415.5, 15408,415.25,419.0,412.0
2016-11-01,413.75, 16836,414.5,419.0,411.5
2016-10-31,414.75, 17010,415.0,417.25,411.5
2016-10-28,411.25, 10652,415.0,419.5,410.75
2016-10-27,417.0, 14242,417.0,421.5,414.75
2016-10-26,417.0, 14804,415.75,421.75,412.5
2016-10-25,413.5, 12236,413.0,417.25,409.5
2016-10-24,412.5, 22924,423.0,424.5,410.75
2016-10-21,421.5, 11283,425.5,425.5,420.5
2016-10-20,423.0, 16092,426.0,428.25,421.5
2016-10-19,425.25, 24968,422.25,427.25,417.25
2016-10-18,421.75, 18045,422.0,427.0,418.25
2016-10-17,422.0, 14386,421.0,423.75,413.25
2016-10-14,417.75, 21110,417.0,423.75,412.5
2016-10-13,414.0, 23728,413.75,415.0,397.25
2016-10-12,398.5, 21217,404.5,412.25,397.0
2016-10-11,406.25, 15919,406.0,409.25,401.75
2016-10-10,407.0, 13787,405.5,408.75,403.5
2016-10-07,403.0, 17464,408.5,410.0,401.75
2016-10-06,405.0, 19043,417.25,418.25,403.5
2016-10-05,415.0, 22563,414.0,416.75,401.25
2016-10-04,403.0, 18490,404.75,408.5,401.75
2016-10-03,407.0, 26176,412.5,414.75,403.0
2016-09-30,415.5, 26932,416.5,418.5,408.5
2016-09-29,417.25, 15619,417.25,425.0,416.5
2016-09-28,421.25, 11725,418.5,423.0,417.75
2016-09-27,419.25, 13561,414.75,420.25,410.75
2016-09-26,414.0, 11764,421.5,423.0,413.75
2016-09-23,421.5, 13888,421.5,425.75,416.25
2016-09-22,420.75, 9907,420.5,424.25,418.75
2016-09-21,422.25, 11013,415.25,423.25,414.25
2016-09-20,418.5, 13297,417.0,422.75,412.5
2016-09-19,416.5, 10301,416.25,421.75,412.5
2016-09-16,417.25, 11025,417.0,420.25,410.5
2016-09-15,416.0, 11965,416.0,422.5,413.75
2016-09-14,418.25, 14325,413.25,419.0,409.5
2016-09-13,415.75, 17973,423.5,424.25,413.5
2016-09-12,423.75, 19408,423.0,424.5,413.0
2016-09-09,418.5, 16420,417.25,419.0,411.5
2016-09-08,418.0, 17314,413.25,418.5,410.25
2016-09-07,411.0, 12659,411.0,415.0,408.75
2016-09-06,410.25, 14018,406.5,416.0,408.25
2016-09-02,410.25, 17931,411.0,413.75,405.0
2016-09-01,413.25, 17931,411.0,413.75,405.0
2016-08-31,406.5, 24006,406.25,408.75,398.5
2016-08-30,397.5, 28778,397.0,403.75,395.0
2016-08-29,396.75, 38599,397.0,405.75,396.0
2016-08-28,402.25, 38825,402.0,416.75,401.5
2016-08-26,402.25, 34285,415.25,433.5,415.5
2016-08-25,416.75, 34285,415.25,433.5,415.5
2016-08-24,432.25, 17413,432.25,436.0,431.0
2016-08-23,434.0, 22937,434.0,435.25,428.5
2016-08-22,433.5, 27563,437.0,440.0,432.5
2016-08-21,440.0, 26817,439.0,446.75,438.75
2016-08-19,440.0, 17660,444.25,449.75,442.0
2016-08-18,444.75, 17660,444.25,449.75,442.0
2016-08-17,446.75, 21427,445.5,447.5,439.25
2016-08-16,444.0, 21830,435.5,444.75,434.25
2016-08-15,437.25, 23953,411.25,415.5,406.25
2016-08-14,411.75, 16348,416.5,420.0,410.75
2016-08-12,411.75, 26030,411.25,417.0,405.25
2016-08-11,416.25, 26119,413.0,415.5,408.5
2016-08-10,412.25, 26119,413.0,415.5,408.5
2016-08-09,411.75, 23905,410.75,416.5,407.0
2016-08-08,410.0, 22180,409.5,413.25,407.0
2016-08-07,409.75, 29432,413.0,414.75,405.25
2016-08-05,409.75, 32045,407.5,417.0,405.0
2016-08-04,411.75, 32045,407.5,417.0,405.0
2016-08-03,405.75, 15496,414.0,416.0,404.75
2016-08-02,412.25, 25015,409.0,417.75,405.25
2016-08-01,406.5, 16747,410.75,412.25,403.5
2016-07-31,409.25, 17872,411.5,414.25,407.25
2016-07-29,409.25, 15922,408.0,412.5,403.5
2016-07-28,409.75, 15922,408.0,412.5,403.5
2016-07-27,409.0, 13947,414.25,417.5,406.75
2016-07-26,412.5, 13454,415.25,416.75,410.75
2016-07-25,412.0, 21338,418.75,423.25,410.5
2016-07-24,423.25, 28189,424.75,427.0,414.25
2016-07-22,423.25, 25551,404.5,419.75,400.0
2016-07-21,419.0, 25551,404.5,419.75,400.0
2016-07-20,407.5, 18948,411.0,413.25,404.75
2016-07-19,406.75, 17308,413.25,416.0,401.25
2016-07-18,410.5, 15688,412.0,419.0,408.5
2016-07-17,420.0, 15079,419.75,421.25,412.0
2016-07-15,420.0, 20165,421.0,423.5,412.75
2016-07-14,413.75, 22203,417.0,429.75,415.0
2016-07-13,417.75, 21033,427.5,432.75,419.0
2016-07-12,423.0, 25116,422.0,424.0,410.25
2016-07-11,416.75, 16563,422.75,424.5,413.0
2016-07-08,421.25, 18422,420.25,424.75,410.5
2016-07-07,412.25, 17747,411.5,422.0,410.0
2016-07-06,414.75, 16392,414.0,417.0,406.5
2016-07-05,416.5, 20864,416.0,417.5,399.0
2016-07-01,411.5, 22907,417.0,422.5,409.0
2016-06-30,422.5, 34234,422.75,428.5,414.25
2016-06-29,419.75, 29408,419.0,431.5,418.25
2016-06-28,428.25, 32858,428.0,440.25,427.0
2016-06-27,431.25, 36614,430.5,445.75,430.75
2016-06-24,441.0, 26440,437.0,446.25,435.5
2016-06-23,445.5, 17445,448.5,452.5,444.5
2016-06-22,451.0, 20499,455.25,457.0,450.75
2016-06-21,452.5, 25350,465.0,472.0,452.25
2016-06-20,469.0, 15110,473.25,478.5,468.5
2016-06-17,478.5, 15357,473.75,479.25,468.0
2016-06-16,468.5, 16969,476.25,477.25,467.75
2016-06-15,474.5, 18485,477.25,481.25,474.0
2016-06-14,476.5, 24636,461.0,465.75,453.0
2016-06-13,460.75, 33444,473.0,477.25,460.0
2016-06-10,468.5, 38310,468.25,486.75,468.0
2016-06-09,484.25, 34963,480.0,492.0,479.5
2016-06-08,492.75, 37419,491.0,495.5,481.75
2016-06-07,485.0, 38215,479.25,488.0,478.75
2016-06-06,481.25, 28609,480.0,486.5,472.5
2016-06-03,474.0, 30698,467.0,475.0,461.0
2016-06-02,464.5, 23731,457.0,468.75,455.0
2016-06-01,456.0, 17857,450.25,457.75,447.0
2016-05-31,447.25, 22532,458.0,461.25,446.0
2016-05-27,459.75, 16374,462.0,463.75,458.0
2016-05-26,462.25, 23442,458.75,464.25,450.5
2016-05-25,451.0, 19464,449.0,454.5,445.75
2016-05-24,446.5, 13681,445.0,453.75,443.75
2016-05-23,447.0, 12177,446.0,451.5,444.5
2016-05-20,449.0, 16370,448.0,456.0,446.0
2016-05-19,448.0, 22802,451.25,456.25,444.0
2016-05-18,456.75, 12914,453.75,461.0,453.25
2016-05-17,457.75, 18214,455.25,461.75,451.25
2016-05-16,453.5, 13853,454.75,456.25,448.75
2016-05-13,456.0, 19246,449.0,458.0,446.25
2016-05-12,449.75, 26703,450.25,450.25,441.25
2016-05-11,442.25, 18466,448.0,449.25,441.25
2016-05-10,448.25, 24984,445.5,455.25,444.0
2016-05-09,446.25, 22040,454.0,455.25,444.0
2016-05-06,453.5, 13733,452.0,456.5,450.5
2016-05-05,452.75, 19183,457.5,459.0,450.5
2016-05-04,457.75, 16322,458.0,462.25,455.0
2016-05-03,455.75, 23552,473.25,478.5,455.25
2016-05-02,474.25, 17305,472.25,479.25,467.5
2016-04-29,478.5, 21882,477.25,479.5,469.0
2016-04-28,474.5, 23707,480.0,486.0,473.25
2016-04-27,476.5, 23846,475.25,479.0,471.25
2016-04-26,478.0, 24953,474.25,478.5,466.75
2016-04-25,473.75, 29371,470.25,481.25,465.75
2016-04-22,473.5, 32948,488.25,497.75,470.25
2016-04-21,500.0, 31282,504.0,509.25,492.25
2016-04-20,504.5, 29365,503.0,505.25,485.75
2016-04-19,487.75, 21060,478.0,489.75,473.75
2016-04-18,475.5, 24742,469.5,480.0,467.25
2016-04-15,468.25, 22578,462.75,470.0,461.5
2016-04-14,465.75, 17170,464.75,469.75,460.25
2016-04-13,465.0, 22166,459.5,468.75,455.5
2016-04-12,457.5, 19471,457.75,462.25,453.25
2016-04-11,454.25, 36354,462.0,468.0,452.75
2016-04-08,470.75, 25578,457.25,462.0,453.75
2016-04-07,454.25, 19310,458.25,462.5,453.75
2016-04-06,461.25, 19018,462.0,472.75,458.5
2016-04-05,473.5, 12793,473.0,478.0,471.0
2016-04-04,475.25, 16096,478.0,480.5,471.0
2016-04-01,477.75, 16381,471.0,478.25,468.0
2016-03-31,476.25, 26140,465.75,479.25,459.0
