Date, Close/Last, Volume, Open, High, Low
2020-02-13,0.9987, N/A,1.001,0.9996,0.9982
2020-02-12,1.0008, N/A,1.0021,1.0011,0.9995
2020-02-11,1.0021, N/A,0.9998,1.0029,1.0004
2020-02-10,0.9998, N/A,0.999,1.0,0.9993
2020-02-09,0.999, N/A,0.9995,0.9995,0.9989
2020-02-08,0.9997, N/A,0.9982,1.0003,0.9987
2020-02-07,0.9983, N/A,0.9982,0.999,0.9974
2020-02-06,0.9981, N/A,1.0008,0.9998,0.9976
2020-02-05,1.0011, N/A,0.9999,1.0013,0.9997
2020-02-04,1.0, N/A,1.001,1.0009,0.999
2020-02-03,1.0009, N/A,1.0004,1.0018,1.0004
2020-02-02,1.0005, N/A,1.0018,1.0025,1.0003
2020-02-01,1.0019, N/A,1.0009,1.0027,1.0009
2020-01-31,1.0009, N/A,1.0001,1.0014,0.9999
2020-01-30,0.9998, N/A,1.0001,1.0002,0.9991
2020-01-29,1.0004, N/A,1.0022,1.0024,0.9998
2020-01-28,1.0022, N/A,1.0016,1.0034,1.0016
2020-01-27,1.0013, N/A,1.0024,1.0026,1.0003
2020-01-26,1.0031, N/A,1.0044,1.0044,1.0021
2020-01-25,1.0042, N/A,1.0035,1.0061,1.0026
2020-01-24,1.0033, N/A,1.0016,1.0038,1.0011
2020-01-23,1.0014, N/A,1.0017,1.0023,0.9997
2020-01-22,1.0017, N/A,1.0024,1.0036,1.0013
2020-01-21,1.0025, N/A,1.0021,1.003,1.0021
2020-01-20,1.002, N/A,1.0012,1.0024,1.0008
2020-01-19,1.0013, N/A,0.9998,1.0021,1.0005
2020-01-18,0.9997, N/A,0.9989,1.0006,0.9989
2020-01-17,0.9989, N/A,1.0004,0.9999,0.9979
2020-01-16,1.0005, N/A,1.0006,1.0033,1.0004
2020-01-15,1.0006, N/A,0.9995,1.0016,0.999
2020-01-14,0.9985, N/A,1.0013,0.9996,0.9964
2020-01-13,1.0011, N/A,1.0009,1.0043,1.0011
2020-01-12,1.0008, N/A,1.0013,1.0012,1.0005
2020-01-11,1.0013, N/A,1.0014,1.0015,1.001
2020-01-10,1.0013, N/A,1.0058,1.0021,1.0012
2020-01-09,1.0059, N/A,1.002,1.0063,1.0041
2020-01-08,1.0019, N/A,1.0024,1.0021,1.0013
2020-01-07,1.0024, N/A,1.0019,1.0029,1.0016
2020-01-06,1.0019, N/A,1.0046,1.0057,1.0017
2020-01-05,1.0046, N/A,1.0074,1.0054,1.0037
2020-01-04,1.0072, N/A,1.0061,1.0083,1.005
2020-01-03,1.0062, N/A,1.0075,1.0071,1.0058
2020-01-02,1.0075, N/A,1.0093,1.0103,1.0053
2020-01-01,1.0094, N/A,1.0088,1.0167,1.009
2019-12-31,1.0092, N/A,1.0068,1.0102,1.0081
2019-12-30,1.0063, N/A,1.009,1.0079,1.0062
2019-12-29,1.0098, N/A,1.0092,1.0139,1.0091
2019-12-28,1.0092, N/A,1.0038,1.0099,1.0041
2019-12-27,1.0018, N/A,1.0033,1.0055,1.0008
2019-12-26,1.0033, N/A,1.0055,1.0055,1.0033
2019-12-25,1.0051, N/A,1.0077,1.006,1.0048
2019-12-24,1.0072, N/A,1.0057,1.0084,1.0041
2019-12-23,1.006, N/A,1.0089,1.0065,1.0034
2019-12-22,1.0089, N/A,1.016,1.0128,1.0084
2019-12-21,1.016, N/A,1.0096,1.0198,1.0105
2019-12-20,1.0089, N/A,1.0101,1.0125,1.005
2019-12-19,1.0103, N/A,1.007,1.0106,1.0054
2019-12-18,1.0072, N/A,1.0066,1.0082,1.0053
2019-12-17,1.0067, N/A,1.0061,1.0069,1.0064
2019-12-16,1.006, N/A,1.0063,1.0065,1.0057
2019-12-15,1.0072, N/A,1.013,1.0109,1.0063
2019-12-14,1.0126, N/A,1.0067,1.0139,1.0079
2019-12-13,1.0064, N/A,1.0083,1.0072,1.0061
2019-12-12,1.0082, N/A,1.0059,1.0085,1.0031
2019-12-11,1.0059, N/A,1.0071,1.0074,1.0023
2019-12-10,1.0072, N/A,1.007,1.0092,1.0031
2019-12-09,1.0071, N/A,1.0078,1.0088,1.0044
2019-12-08,1.0078, N/A,1.0097,1.0091,1.0077
2019-12-07,1.0095, N/A,1.0078,1.0122,1.0094
2019-12-06,1.0077, N/A,1.0071,1.008,1.0052
2019-12-05,1.0073, N/A,1.0061,1.0102,1.0048
2019-12-04,1.0062, N/A,1.0105,1.0072,1.0054
2019-12-03,1.0104, N/A,1.0102,1.0136,1.0066
2019-12-02,1.0097, N/A,1.0105,1.0118,1.0082
2019-12-01,1.0108, N/A,1.01,1.0109,1.0093
2019-11-30,1.0095, N/A,1.0082,1.0134,1.0089
2019-11-29,1.0084, N/A,1.0086,1.0088,1.0066
2019-11-28,1.0086, N/A,1.0068,1.0089,1.0057
2019-11-27,1.0067, N/A,1.0082,1.0072,1.0047
2019-11-26,1.0077, N/A,1.0076,1.0086,1.0059
2019-11-25,1.0079, N/A,1.0138,1.0082,1.0067
2019-11-24,1.0154, N/A,1.0085,1.0154,1.009
2019-11-23,1.0085, N/A,1.0076,1.0087,1.008
2019-11-22,1.0075, N/A,1.0057,1.0078,1.0062
2019-11-21,1.0056, N/A,1.0072,1.006,1.0054
2019-11-20,1.0071, N/A,1.0069,1.0079,1.003
2019-11-19,1.0046, N/A,1.0024,1.0076,1.0023
2019-11-18,1.0068, N/A,1.0061,1.0076,1.0023
2019-11-17,1.0063, N/A,1.0065,1.0071,1.0058
2019-11-16,1.0052, N/A,1.0043,1.0054,1.004
2019-11-15,1.0043, N/A,1.0039,1.0052,1.0041
2019-11-14,1.0033, N/A,1.006,1.0042,1.0014
2019-11-13,1.0055, N/A,1.0039,1.006,1.0051
2019-11-12,1.0039, N/A,1.0032,1.0045,1.0018
2019-11-11,1.0037, N/A,1.0044,1.004,1.0027
2019-11-10,1.0046, N/A,1.0037,1.0048,1.0039
2019-11-09,1.0037, N/A,1.0018,1.0042,1.0033
2019-11-08,1.0014, N/A,1.0018,1.0019,1.0011
2019-11-07,1.0013, N/A,1.0021,1.002,1.0012
2019-11-06,1.0019, N/A,1.0039,1.0028,1.0016
2019-11-05,1.0042, N/A,1.0046,1.0043,1.0022
2019-11-04,1.0047, N/A,1.0036,1.005,1.0043
2019-11-03,1.0039, N/A,1.0044,1.0043,1.0032
2019-11-02,1.0046, N/A,1.0047,1.0047,1.0036
2019-11-01,1.0048, N/A,1.0044,1.005,1.0047
2019-10-31,1.0044, N/A,1.0039,1.0044,1.0034
2019-10-30,1.0037, N/A,1.0037,1.0044,1.0034
2019-10-29,1.0039, N/A,1.0027,1.0042,1.0029
2019-10-28,1.0027, N/A,1.0034,1.0033,1.0025
2019-10-27,1.0038, N/A,1.0042,1.004,1.003
2019-10-26,1.0043, N/A,1.0042,1.0047,1.0037
2019-10-25,1.0043, N/A,1.0084,1.0061,1.0018
2019-10-24,1.0083, N/A,1.0062,1.0087,1.008
2019-10-23,1.0061, N/A,1.0076,1.0068,1.0059
2019-10-22,1.0073, N/A,1.0083,1.0077,1.0047
2019-10-21,1.0081, N/A,1.0103,1.0086,1.0058
2019-10-20,1.0111, N/A,1.0081,1.0113,1.0097
2019-10-19,1.0083, N/A,1.0073,1.0086,1.0061
2019-10-18,1.0074, N/A,1.0085,1.0078,1.0058
2019-10-17,1.0078, N/A,1.0055,1.0084,1.0076
2019-10-16,1.0055, N/A,1.0062,1.0056,1.0049
2019-10-15,1.0064, N/A,1.0064,1.0068,1.0059
2019-10-14,1.0066, N/A,1.0084,1.0072,1.0031
2019-10-13,1.0082, N/A,1.0095,1.0095,1.008
2019-10-12,1.0087, N/A,1.0047,1.0099,1.0087
2019-10-11,1.0045, N/A,1.005,1.0049,1.003
2019-10-10,1.0053, N/A,1.0038,1.0054,1.0038
2019-10-09,1.0039, N/A,1.0052,1.0042,1.0035
2019-10-08,1.0049, N/A,1.0054,1.0053,1.0046
2019-10-07,1.0054, N/A,1.0083,1.0061,1.0048
2019-10-06,1.0084, N/A,1.0074,1.0108,1.0075
2019-10-05,1.0091, N/A,1.0084,1.0108,1.0075
2019-10-04,1.0085, N/A,1.0082,1.0091,1.006
2019-10-03,1.0083, N/A,1.0074,1.0093,1.008
2019-10-02,1.0076, N/A,1.008,1.0079,1.0067
2019-10-01,1.0083, N/A,1.0062,1.0083,1.0055
2019-09-30,1.0063, N/A,1.0063,1.0068,1.0058
2019-09-29,1.0063, N/A,1.0044,1.007,1.0055
2019-09-28,1.0046, N/A,1.0054,1.0047,1.0043
2019-09-27,1.0055, N/A,1.0058,1.0057,1.0042
2019-09-26,1.0057, N/A,1.0061,1.0059,1.0048
2019-09-25,1.0061, N/A,1.0038,1.0065,1.0044
2019-09-24,1.0043, N/A,1.0029,1.005,1.0034
2019-09-23,1.0032, N/A,1.0041,1.0038,1.0023
2019-09-22,1.0037, N/A,1.0035,1.0044,1.0035
2019-09-21,1.0036, N/A,1.0041,1.0039,1.0032
2019-09-20,1.004, N/A,1.0049,1.0046,1.0026
2019-09-19,1.005, N/A,1.0048,1.0053,1.0041
2019-09-18,1.0047, N/A,1.0046,1.005,1.0038
2019-09-17,1.0043, N/A,1.0044,1.0047,1.0028
2019-09-16,1.0042, N/A,1.0047,1.0046,1.003
2019-09-15,1.0045, N/A,1.005,1.0062,1.0044
2019-09-14,1.0051, N/A,1.0045,1.0056,1.0048
2019-09-13,1.0047, N/A,1.0043,1.0054,1.0041
2019-09-12,1.0043, N/A,1.0072,1.0047,1.0042
2019-09-11,1.0074, N/A,1.0044,1.0078,1.0034
2019-09-10,1.0044, N/A,1.0034,1.0047,1.0031
2019-09-09,1.0049, N/A,1.0042,1.0069,1.0037
2019-09-08,1.0062, N/A,1.005,1.0066,1.0043
2019-09-07,1.0051, N/A,1.0026,1.0056,1.0048
2019-09-06,1.0025, N/A,1.0031,1.0028,1.0023
2019-09-05,1.0032, N/A,1.004,1.0038,1.0027
2019-09-04,1.0038, N/A,1.0041,1.0043,1.0032
2019-08-16,1.0017, N/A,1.0019,1.0033,1.001
2019-08-15,1.0025, N/A,1.0007,1.0027,1.0019
2019-08-14,1.001, N/A,1.0008,1.0018,1.0005
2019-08-13,1.0004, N/A,1.001,1.0012,0.9992
2019-08-11,1.0003, N/A,0.9992,1.001,0.9986
2019-08-10,0.9996, N/A,1.0014,0.9998,0.9986
2019-08-06,1.0002, N/A,1.0016,1.0027,0.9994
2019-08-05,0.9996, N/A,1.0017,1.0008,0.9995
2019-08-04,1.0017, N/A,1.0012,1.003,1.0016
2019-08-03,1.001, N/A,1.0002,1.0019,1.0008
2019-08-02,0.9999, N/A,1.0019,1.001,0.9999
2019-08-01,1.0021, N/A,1.0014,1.0026,1.0018
2019-07-31,1.0016, N/A,1.0022,1.0023,1.0013
2019-07-30,1.0014, N/A,0.9994,1.0022,1.0013
2019-07-29,0.9997, N/A,0.9989,0.9998,0.9988
2019-07-28,0.9988, N/A,0.9994,0.9996,0.9984
2019-07-27,0.9996, N/A,1.0015,0.9997,0.9994
2019-07-26,1.0024, N/A,1.0017,1.0026,1.0008
2019-07-25,1.002, N/A,1.0014,1.002,1.0005
2019-07-24,1.0016, N/A,0.9995,1.0019,1.0002
2019-07-23,0.9999, N/A,0.9987,1.0002,0.9985
2019-07-22,0.9983, N/A,0.9996,0.999,0.9978
2019-07-21,0.9997, N/A,1.0004,0.9998,0.9988
2019-07-20,1.0003, N/A,1.0013,1.001,1.0001
2019-07-19,1.001, N/A,1.0013,1.0019,1.0006
2019-07-18,1.0013, N/A,1.0016,1.0019,0.9999
2019-07-17,1.0019, N/A,1.0002,1.0026,1.0013
2019-07-16,1.0003, N/A,0.9995,1.0005,0.999
2019-07-15,0.9999, N/A,1.0021,1.0,0.9982
2019-07-14,1.0016, N/A,0.9964,1.0022,0.9998
2019-07-13,0.9968, N/A,1.0018,0.9977,0.9959
2019-07-12,1.0019, N/A,0.9996,1.0025,1.001
2019-07-11,1.0002, N/A,0.9996,1.0002,0.9989
2019-07-10,0.9994, N/A,1.0006,0.9997,0.9985
2019-07-09,1.0012, N/A,1.003,1.0017,1.0005
2019-07-08,1.0013, N/A,1.0044,1.0042,1.0011
2019-07-07,1.0043, N/A,1.0025,1.0045,1.0043
2019-07-06,1.0023, N/A,1.0035,1.003,1.0023
2019-07-05,1.0035, N/A,1.001,1.0035,1.0022
2019-07-04,1.0017, N/A,1.003,1.0028,1.0014
2019-07-03,1.003, N/A,1.0013,1.003,1.0019
2019-07-02,1.002, N/A,1.0012,1.0032,1.0003
2019-07-01,1.0013, N/A,0.9955,1.0023,1.0007
2019-06-30,0.9954, N/A,1.0005,0.9962,0.9936
2019-06-29,1.0007, N/A,0.9934,1.0008,0.9989
2019-06-28,0.9923, N/A,0.9872,0.994,0.9921
2019-06-27,0.9873, N/A,0.9865,0.9904,0.9871
2019-06-26,0.9865, N/A,0.9951,0.9919,0.9859
2019-06-25,0.9951, N/A,0.9995,0.996,0.9947
2019-06-24,0.9992, N/A,0.9982,0.9997,0.9984
2019-06-23,0.9981, N/A,0.9988,0.9996,0.9978
2019-06-22,0.9987, N/A,1.0032,1.0015,0.9986
2019-06-21,1.0033, N/A,1.0033,1.004,1.0024
2019-06-20,1.0031, N/A,1.0038,1.0043,1.0028
2019-06-19,1.0034, N/A,1.0018,1.0038,1.003
2019-06-18,1.0021, N/A,1.0023,1.0022,1.0007
2019-06-17,1.003, N/A,1.0023,1.0042,1.0029
2019-06-16,1.0021, N/A,1.004,1.0032,1.0009
2019-06-15,1.004, N/A,1.0038,1.0041,1.0035
2019-06-14,1.0036, N/A,1.0016,1.0039,1.003
2019-06-13,1.0011, N/A,1.0037,1.0019,1.0007
2019-06-12,1.0037, N/A,1.004,1.0038,1.0036
2019-06-11,1.00351, N/A,1.00262,1.00375,1.00246
2019-06-10,1.00264, N/A,1.00153,1.00416,1.00257
2019-06-09,1.00207, N/A,1.00279,1.00217,1.00072
2019-06-08,1.00426, N/A,1.00227,1.00427,1.00311
2019-06-07,1.00222, N/A,1.00244,1.00286,1.00149
2019-06-06,1.00241, N/A,1.00276,1.00264,1.00154
2019-06-05,1.00231, N/A,1.0013,1.00282,1.00145
2019-06-04,1.00131, N/A,0.99618,1.00148,1.0004
2019-06-03,0.99614, N/A,1.00069,1.00014,0.99584
2019-06-02,1.00046, N/A,0.99976,1.00087,0.99992
2019-06-01,0.99993, N/A,0.99782,1.00096,0.99969
2019-05-31,0.99754, N/A,0.99843,0.99926,0.99753
2019-05-30,0.99912, N/A,1.00307,1.00029,0.99842
2019-05-29,1.00266, N/A,1.00175,1.00376,1.00211
2019-05-28,1.00118, N/A,1.00332,1.00219,1.00113
2019-05-27,1.00435, N/A,1.01204,1.00472,1.00331
2019-05-26,1.01322, N/A,1.00104,1.0134,1.00614
2019-05-25,1.00212, N/A,1.00429,1.00297,1.00141
2019-05-24,1.00435, N/A,1.00384,1.00467,1.00225
2019-05-23,1.00331, N/A,1.00107,1.00394,1.00189
2019-05-22,0.99929, N/A,1.00432,1.00087,0.99883
2019-05-21,1.00363, N/A,1.00381,1.00447,1.00306
2019-05-20,1.00425, N/A,1.00376,1.00559,1.00379
2019-05-19,1.00334, N/A,1.002,1.00503,1.00214
2019-05-18,1.00279, N/A,1.00514,1.003,1.00002
2019-05-17,1.0059, N/A,0.99895,1.00789,1.00494
2019-05-16,0.99941, N/A,0.99941,0.99951,0.99712
2019-05-15,1.00006, N/A,0.99496,1.00006,0.9946
2019-05-14,0.9962, N/A,0.99257,0.99713,0.99489
2019-05-13,0.99278, N/A,1.00007,0.99894,0.99056
2019-05-12,1.00006, N/A,0.99747,1.00176,1.00002
2019-05-11,1.00102, N/A,1.00587,174.176,1.00025
2019-05-10,1.00716, N/A,1.00756,1.00812,1.00716
2019-05-09,1.01126, N/A,1.0286,1.01364,1.00565
2019-05-08,1.02682, N/A,1.03818,1.03151,1.02566
2019-05-07,1.03789, N/A,1.04211,1.04361,1.02808
2019-05-06,1.04223, N/A,1.03487,1.04924,1.02133
2019-05-05,1.03636, N/A,1.01485,1.03636,1.02979
2019-05-04,1.03754, N/A,1.02979,1.04447,1.0207
2019-05-03,1.03317, N/A,1.02979,1.04447,1.0207
2019-03-18,0.99561, N/A,0.99621,1.00441,0.99406
2019-03-17,1.0001, N/A,0.99868,1.01323,0.99846
2019-03-16,0.99854, N/A,0.99454,1.0035,0.99581
2019-03-15,0.99434, N/A,0.99384,1.00143,0.99333
2019-03-14,0.99408, N/A,0.99632,1.00311,0.99355
2019-03-13,0.99632, N/A,0.9947,1.00088,0.99526
2019-03-12,0.99611, N/A,0.99535,0.99969,0.99361
2019-03-11,0.99592, N/A,0.9952,1.00085,0.99422
2019-03-10,0.99638, N/A,0.99694,0.99748,0.99366
2019-03-09,0.99402, N/A,0.99429,0.9992,0.99371
2019-03-08,0.99429, N/A,0.99583,1.00148,0.99401
