Date, Close/Last, Volume, Open, High, Low
2020-02-16,0.07001, N/A,0.08036,0.07509,0.06813
2020-02-15,0.08027, N/A,0.08537,0.08094,0.07763
2020-02-14,0.08551, N/A,0.08283,0.08747,0.08456
2020-02-13,0.08279, N/A,0.08634,0.08472,0.08244
2020-02-12,0.08633, N/A,0.07736,0.08633,0.07985
2020-02-11,0.07728, N/A,0.06949,0.07827,0.07381
2020-02-10,0.06932, N/A,0.07235,0.07084,0.06879
2020-02-09,0.07238, N/A,0.07131,0.0737,0.07217
2020-02-08,0.07128, N/A,0.07019,0.07247,0.07085
2020-02-07,0.06996, N/A,0.07141,0.07199,0.06767
2020-02-06,0.07133, N/A,0.06999,0.07244,0.0708
2020-02-05,0.07002, N/A,0.06789,0.07002,0.06757
2020-02-04,0.06778, N/A,0.06299,0.06778,0.066
2020-02-03,0.06309, N/A,0.06426,0.06474,0.06309
2020-02-02,0.06427, N/A,0.06264,0.06575,0.06325
2020-02-01,0.06275, N/A,0.06137,0.06278,0.05866
2020-01-31,0.06156, N/A,0.06214,0.06181,0.06047
2020-01-30,0.06216, N/A,0.06056,0.06299,0.0621
2020-01-29,0.06054, N/A,0.06152,0.06088,0.05986
2020-01-28,0.06145, N/A,0.05993,0.06147,0.0606
2020-01-27,0.06002, N/A,0.0586,0.06096,0.05973
2020-01-26,0.05859, N/A,0.05649,0.05913,0.05827
2020-01-25,0.05648, N/A,0.05622,0.05654,0.05585
2020-01-24,0.05621, N/A,0.05608,0.05725,0.05568
2020-01-23,0.05595, N/A,0.05965,0.05836,0.05595
2020-01-22,0.05969, N/A,0.06295,0.06228,0.05952
2020-01-21,0.06294, N/A,0.06339,0.0631,0.06262
2020-01-20,0.06347, N/A,0.06078,0.06385,0.06209
2020-01-19,0.06079, N/A,0.06306,0.06188,0.05928
2020-01-18,0.06297, N/A,0.05877,0.06327,0.06085
2020-01-17,0.05875, N/A,0.05498,0.06258,0.05816
2020-01-16,0.05471, N/A,0.05286,0.05473,0.05311
2020-01-15,0.05291, N/A,0.05212,0.05505,0.05214
2020-01-14,0.05234, N/A,0.04913,0.05502,0.05211
2020-01-13,0.04918, N/A,0.04806,0.04919,0.04814
2020-01-12,0.04808, N/A,0.04866,0.04906,0.04789
2020-01-11,0.04869, N/A,0.04795,0.04884,0.04804
2020-01-10,0.04788, N/A,0.0463,0.04862,0.04778
2020-01-09,0.04631, N/A,0.04816,0.04731,0.04595
2020-01-08,0.04817, N/A,0.04865,0.04822,0.0473
2020-01-07,0.04863, N/A,0.04937,0.04918,0.04815
2020-01-06,0.04938, N/A,0.04644,0.05094,0.04938
2020-01-05,0.04646, N/A,0.04578,0.04654,0.0454
2020-01-04,0.04585, N/A,0.04543,0.04603,0.04555
2020-01-03,0.04542, N/A,0.04471,0.04568,0.04525
2020-01-02,0.04468, N/A,0.04495,0.04492,0.04331
2020-01-01,0.04492, N/A,0.04505,0.04538,0.04477
2019-12-31,0.0451, N/A,0.04554,0.0453,0.04469
2019-12-30,0.04557, N/A,0.04628,0.04568,0.04537
2019-12-29,0.04632, N/A,0.04585,0.04651,0.04587
2019-12-28,0.04585, N/A,0.04594,0.04601,0.04575
2019-12-27,0.04601, N/A,0.0453,0.04602,0.04411
2019-12-26,0.04478, N/A,0.0442,0.04493,0.04456
2019-12-25,0.04425, N/A,0.04494,0.04438,0.04406
2019-12-24,0.04494, N/A,0.04499,0.04504,0.04464
2019-12-23,0.04499, N/A,0.04673,0.04517,0.04468
2019-12-22,0.04686, N/A,0.04555,0.04743,0.04672
2019-12-21,0.04554, N/A,0.04605,0.04559,0.04525
2019-12-20,0.04604, N/A,0.04509,0.04641,0.04573
2019-12-19,0.04507, N/A,0.04536,0.0454,0.04465
2019-12-18,0.04539, N/A,0.04411,0.04695,0.04526
2019-12-17,0.04409, N/A,0.04611,0.04472,0.04291
2019-12-16,0.04613, N/A,0.05053,0.04711,0.04572
2019-12-15,0.05051, N/A,0.0505,0.05114,0.0503
2019-12-14,0.05048, N/A,0.05266,0.05094,0.05047
2019-12-13,0.05263, N/A,0.05216,0.05274,0.05251
2019-12-12,0.05214, N/A,0.05268,0.05228,0.05186
2019-12-11,0.05276, N/A,0.05289,0.05303,0.05206
2019-12-10,0.05292, N/A,0.05391,0.05352,0.05281
2019-12-09,0.05393, N/A,0.05562,0.05465,0.05366
2019-12-08,0.05565, N/A,0.05498,0.05591,0.05545
2019-12-07,0.05494, N/A,0.05565,0.05552,0.05483
2019-12-06,0.05575, N/A,0.05497,0.05583,0.05535
2019-12-05,0.05495, N/A,0.05426,0.05549,0.05476
2019-12-04,0.05414, N/A,0.05426,0.05475,0.05369
2019-12-03,0.05432, N/A,0.05571,0.05562,0.05427
2019-12-02,0.05558, N/A,0.05684,0.05635,0.05558
2019-12-01,0.05672, N/A,0.0562,0.0573,0.05656
2019-11-30,0.05589, N/A,0.05875,0.05734,0.05518
2019-11-29,0.05879, N/A,0.05809,0.05924,0.05871
2019-11-28,0.05806, N/A,0.05811,0.05846,0.0579
2019-11-27,0.05812, N/A,0.05684,0.05898,0.05797
2019-11-26,0.05693, N/A,0.05766,0.05761,0.05665
2019-11-25,0.05722, N/A,0.05489,0.05735,0.05668
2019-11-24,0.05496, N/A,0.06036,0.05632,0.05443
2019-11-23,0.05999, N/A,0.05868,0.06187,0.05999
2019-11-22,0.05882, N/A,0.06043,0.05936,0.05773
2019-11-21,0.05967, N/A,0.06347,0.0608,0.05914
2019-11-20,0.06343, N/A,0.06575,0.06403,0.06306
2019-11-19,0.06452, N/A,0.06696,0.06702,0.06342
2019-11-18,0.06552, N/A,0.06934,0.06702,0.0655
2019-11-17,0.06954, N/A,0.07168,0.07159,0.06946
2019-11-16,0.07175, N/A,0.07202,0.07175,0.07127
2019-11-15,0.07176, N/A,0.07304,0.07215,0.07166
2019-11-14,0.07268, N/A,0.07549,0.07424,0.07253
2019-11-13,0.07545, N/A,0.07518,0.07603,0.07503
2019-11-12,0.07526, N/A,0.08049,0.07622,0.0749
2019-11-11,0.08204, N/A,0.07922,0.08239,0.07968
2019-11-10,0.07837, N/A,0.075,0.07924,0.07795
2019-11-09,0.07424, N/A,0.07165,0.07589,0.07291
2019-11-08,0.0718, N/A,0.07653,0.07232,0.07073
2019-11-07,0.07613, N/A,0.07529,0.07613,0.0741
2019-11-06,0.07508, N/A,0.08108,0.07704,0.07508
2019-11-05,0.0807, N/A,0.08333,0.08346,0.07992
2019-11-04,0.08234, N/A,0.06831,0.08617,0.07834
2019-11-03,0.06823, N/A,0.07061,0.06882,0.06806
2019-11-02,0.07103, N/A,0.07044,0.07164,0.07067
2019-11-01,0.07051, N/A,0.06515,0.07121,0.06905
2019-10-31,0.06477, N/A,0.06396,0.06529,0.06467
2019-10-30,0.06318, N/A,0.06685,0.06454,0.06301
2019-10-29,0.06683, N/A,0.06555,0.06714,0.0663
2019-10-28,0.0653, N/A,0.06703,0.06539,0.06444
2019-10-27,0.06666, N/A,0.06237,0.0689,0.06512
2019-10-26,0.06228, N/A,0.06684,0.06318,0.06221
2019-10-25,0.06608, N/A,0.05947,0.06728,0.06421
2019-10-24,0.0594, N/A,0.05902,0.06013,0.05921
2019-10-23,0.05907, N/A,0.06324,0.05986,0.05902
2019-10-22,0.06316, N/A,0.06375,0.06347,0.06316
2019-10-21,0.06393, N/A,0.06292,0.06395,0.06368
2019-10-20,0.06326, N/A,0.06187,0.06333,0.06291
2019-10-19,0.06193, N/A,0.06255,0.0625,0.06179
2019-10-18,0.06248, N/A,0.06471,0.06308,0.06248
2019-10-17,0.06468, N/A,0.06111,0.06507,0.06428
2019-10-16,0.06115, N/A,0.0644,0.06175,0.06109
2019-10-15,0.064, N/A,0.06595,0.06468,0.06354
2019-10-14,0.06586, N/A,0.06195,0.06674,0.06534
2019-10-13,0.0628, N/A,0.06193,0.06281,0.06105
2019-10-12,0.06169, N/A,0.06114,0.0622,0.06042
2019-10-11,0.06076, N/A,0.06127,0.06181,0.05972
2019-10-10,0.06177, N/A,0.06319,0.06225,0.06114
2019-10-09,0.0626, N/A,0.06238,0.06341,0.06253
2019-10-08,0.06188, N/A,0.06309,0.06295,0.06161
2019-10-07,0.06312, N/A,0.05816,0.06316,0.06167
2019-10-06,0.05812, N/A,0.0585,0.05953,0.058
2019-10-05,0.05917, N/A,0.05866,0.05953,0.058
2019-10-04,0.05882, N/A,0.05789,0.05907,0.05783
2019-10-03,0.05772, N/A,0.05904,0.0588,0.0574
2019-10-02,0.0588, N/A,0.05903,0.06005,0.05879
2019-10-01,0.05832, N/A,0.06149,0.06034,0.05791
2019-09-30,0.06108, N/A,0.05873,0.06152,0.05993
2019-09-29,0.05809, N/A,0.05787,0.05895,0.05688
2019-09-28,0.0576, N/A,0.05864,0.05891,0.05735
2019-09-27,0.05857, N/A,0.05744,0.05913,0.05778
2019-09-26,0.05764, N/A,0.05832,0.05904,0.05718
2019-09-25,0.05737, N/A,0.05543,0.05945,0.05711
2019-09-24,0.05547, N/A,0.06406,0.05568,0.0531
2019-09-23,0.06387, N/A,0.0668,0.06439,0.06305
2019-09-22,0.06706, N/A,0.06822,0.06839,0.067
2019-09-21,0.06807, N/A,0.07249,0.06976,0.06669
2019-09-20,0.07255, N/A,0.07811,0.07382,0.07194
2019-09-19,0.07797, N/A,0.07988,0.08128,0.07737
2019-09-18,0.07954, N/A,0.06619,0.08289,0.07772
2019-09-17,0.06553, N/A,0.05853,0.06556,0.06352
2019-09-16,0.05855, N/A,0.05868,0.05876,0.05839
2019-09-15,0.0587, N/A,0.05878,0.05878,0.05822
2019-09-14,0.05869, N/A,0.05771,0.05884,0.05864
2019-09-13,0.05764, N/A,0.05796,0.05805,0.05759
2019-09-12,0.05797, N/A,0.05866,0.05842,0.05774
2019-09-11,0.0585, N/A,0.05962,0.05885,0.05843
2019-09-10,0.05949, N/A,0.06052,0.0601,0.05946
2019-09-09,0.06101, N/A,0.06046,0.06164,0.05943
2019-09-08,0.0606, N/A,0.06074,0.06123,0.06035
2019-09-07,0.06073, N/A,0.05869,0.06096,0.06059
2019-09-06,0.05883, N/A,0.06058,0.05922,0.05785
2019-09-05,0.06038, N/A,0.06167,0.0604,0.06011
2019-09-04,0.06166, N/A,0.0624,0.06206,0.06129
2019-08-16,0.06928, N/A,0.0695,0.07146,0.06747
2019-08-15,0.07011, N/A,0.06887,0.07146,0.06964
2019-08-14,0.06901, N/A,0.074,0.07131,0.06879
2019-08-13,0.07408, N/A,0.07538,0.07549,0.07358
2019-08-11,0.07973, N/A,0.07443,0.08002,0.07382
2019-08-10,0.07421, N/A,0.07422,0.07531,0.07382
2019-08-06,0.08027, N/A,0.08332,0.0825,0.07983
2019-08-05,0.08067, N/A,0.08198,0.0825,0.08054
2019-08-04,0.08219, N/A,0.0825,0.08285,0.08186
2019-08-03,0.08224, N/A,0.08243,0.08301,0.08221
2019-08-02,0.08294, N/A,0.08231,0.08316,0.08173
2019-08-01,0.08253, N/A,0.08377,0.08295,0.08211
2019-07-31,0.08387, N/A,0.08445,0.0842,0.08341
2019-07-30,0.08421, N/A,0.08234,0.08464,0.08324
2019-07-29,0.08287, N/A,0.08529,0.08374,0.08277
2019-07-28,0.08489, N/A,0.08521,0.08556,0.08336
2019-07-27,0.08488, N/A,0.08894,0.08562,0.08368
2019-07-26,0.08866, N/A,0.08389,0.0905,0.08766
2019-07-25,0.08388, N/A,0.08706,0.08569,0.0835
2019-07-24,0.08735, N/A,0.08252,0.08855,0.08567
2019-07-23,0.08285, N/A,0.08767,0.08449,0.08165
2019-07-22,0.0877, N/A,0.09119,0.08896,0.08723
2019-07-21,0.09104, N/A,0.09428,0.09193,0.09065
2019-07-20,0.09341, N/A,0.09309,0.09487,0.09341
2019-07-19,0.09251, N/A,0.08952,0.09353,0.09181
2019-07-18,0.08973, N/A,0.081,0.08996,0.0874
2019-07-17,0.08037, N/A,0.07866,0.08112,0.07923
2019-07-16,0.07737, N/A,0.08778,0.07991,0.07702
2019-07-15,0.08642, N/A,0.08385,0.08823,0.08561
2019-07-14,0.08278, N/A,0.09612,0.08579,0.08221
2019-07-13,0.09569, N/A,0.09887,0.09638,0.09498
2019-07-12,0.0989, N/A,0.08786,0.10049,0.09729
2019-07-11,0.08746, N/A,0.09461,0.08845,0.0864
2019-07-10,0.09457, N/A,0.10076,0.09502,0.09359
2019-07-09,0.10112, N/A,0.10416,0.10199,0.10086
2019-07-08,0.10426, N/A,0.105,0.10452,0.10383
2019-07-07,0.10473, N/A,0.10295,0.10572,0.10462
2019-07-06,0.1032, N/A,0.10104,0.10377,0.10263
2019-07-05,0.10115, N/A,0.10006,0.1014,0.09992
2019-07-04,0.0998, N/A,0.10525,0.10002,0.09903
2019-07-03,0.10534, N/A,0.10353,0.1055,0.10461
2019-07-02,0.10359, N/A,0.10428,0.10388,0.10271
2019-07-01,0.10426, N/A,0.10854,0.10674,0.10386
2019-06-30,0.10904, N/A,0.11406,0.11002,0.10435
2019-06-29,0.11415, N/A,0.11032,0.11548,0.11328
2019-06-28,0.10846, N/A,0.10967,0.11229,0.1084
2019-06-27,0.11042, N/A,0.1202,0.11239,0.10893
2019-06-26,0.11923, N/A,0.12323,0.12406,0.11856
2019-06-25,0.12305, N/A,0.12816,0.1248,0.12299
2019-06-24,0.12812, N/A,0.12587,0.1284,0.12709
2019-06-23,0.1262, N/A,0.13046,0.12792,0.12546
2019-06-22,0.13087, N/A,0.12422,0.13157,0.12939
2019-06-21,0.12399, N/A,0.12364,0.12458,0.12289
2019-06-20,0.12351, N/A,0.12438,0.12393,0.1211
2019-06-19,0.12394, N/A,0.12479,0.12464,0.12391
2019-06-18,0.12478, N/A,0.12922,0.12533,0.12326
2019-06-17,0.13023, N/A,0.12992,0.13105,0.12998
2019-06-16,0.13015, N/A,0.12637,0.13074,0.12968
2019-06-15,0.12681, N/A,0.12593,0.12681,0.12597
2019-06-14,0.12591, N/A,0.12339,0.1261,0.12425
2019-06-13,0.12323, N/A,0.12687,0.12472,0.12307
2019-06-12,0.12694, N/A,0.12097,0.12728,0.12609
2019-06-11,0.12094, N/A,0.12221,0.12253,0.1206
2019-06-10,0.12235, N/A,0.11888,0.12347,0.12202
2019-06-09,0.11885, N/A,0.12684,0.11962,0.11827
2019-06-08,0.12724, N/A,0.12869,0.12829,0.12683
2019-06-07,0.12781, N/A,0.12439,0.12873,0.12743
2019-06-06,0.12452, N/A,0.12256,0.12524,0.12406
2019-06-05,0.12245, N/A,0.12245,0.12281,0.1214
2019-06-04,0.12245, N/A,0.12588,0.12284,0.12143
2019-06-03,0.12544, N/A,0.13635,0.12883,0.1244
2019-06-02,0.13625, N/A,0.13386,0.13725,0.13552
2019-06-01,0.13393, N/A,0.13377,0.13462,0.13195
2019-05-31,0.13344, N/A,0.13009,0.13459,0.13223
2019-05-30,0.12974, N/A,0.13543,0.13092,0.12883
2019-05-29,0.13537, N/A,0.13661,0.13846,0.13526
2019-05-28,0.1353, N/A,0.13912,0.13904,0.13453
2019-05-27,0.13871, N/A,0.13273,0.14155,0.13704
2019-05-26,0.13255, N/A,0.12575,0.13399,0.132
2019-05-25,0.12606, N/A,0.12762,0.12687,0.12587
2019-05-24,0.1275, N/A,0.12525,0.1278,0.12578
2019-05-23,0.12555, N/A,0.12367,0.12797,0.12545
2019-05-22,0.12344, N/A,0.13561,0.12496,0.12222
2019-05-21,0.13533, N/A,0.13419,0.13787,0.13459
2019-05-20,0.13372, N/A,0.13615,0.13674,0.13338
2019-05-19,0.13604, N/A,0.13546,0.14206,0.13568
2019-05-18,0.13543, N/A,0.13705,0.13698,0.12962
2019-05-17,0.13222, N/A,0.13256,0.13677,0.12898
2019-05-16,0.13227, N/A,0.15997,0.14058,0.13073
2019-05-15,0.15093, N/A,0.11925,0.15368,0.14004
2019-05-14,0.11883, N/A,0.10707,0.12134,0.11382
2019-05-13,0.10801, N/A,0.10044,0.10861,0.09979
2019-05-12,0.1005, N/A,0.10128,0.10149,0.09898
2019-05-11,0.09963, N/A,0.0927,0.1006,0.09296
2019-05-10,0.09434, N/A,0.08881,0.09507,0.09296
2019-05-09,0.08964, N/A,0.09393,0.08969,0.08828
2019-05-08,0.09373, N/A,0.09318,0.09467,0.09257
2019-05-07,0.09272, N/A,0.09883,0.09362,0.09218
2019-05-06,0.09876, N/A,0.09713,0.09894,0.09751
2019-05-05,0.09693, N/A,0.09872,0.0994,0.09693
2019-05-04,0.09949, N/A,0.09654,0.10267,0.09949
2019-05-03,0.10279, N/A,0.09654,0.10279,0.10054
2019-03-18,0.11159, N/A,0.10796,0.11304,0.10652
2019-03-17,0.10752, N/A,0.10877,0.10825,0.10633
2019-03-16,0.10827, N/A,0.10617,0.10941,0.10605
2019-03-15,0.10612, N/A,0.1068,0.10801,0.1036
2019-03-14,0.10666, N/A,0.1021,0.11216,0.10556
2019-03-13,0.10244, N/A,0.10472,0.10583,0.10082
2019-03-12,0.10523, N/A,0.10193,0.10705,0.09662
2019-03-11,0.09981, N/A,0.10007,0.10912,0.09901
2019-03-10,0.09474, N/A,0.08863,0.09614,0.0895
2019-03-09,0.09012, N/A,0.08621,0.09168,0.0859
2019-03-08,0.08621, N/A,0.08513,0.08972,0.08512
